-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs2, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs1, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs2, tetR_lite, rbs3, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs1, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs2, GFP, T7, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T1, 
-T7, -luxR_lite, -rbs3, -pLtetO1, pLux, rbs3, tetR_lite, rbs3, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs1, luxR_lite, rbs1, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs1, luxR_lite, rbs1, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs1, luxR_lite, rbs2, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs1, luxR_lite, rbs2, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs1, luxR_lite, rbs3, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs1, luxR_lite, rbs3, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs2, luxR_lite, rbs1, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs2, luxR_lite, rbs1, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs2, luxR_lite, rbs2, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs2, luxR_lite, rbs2, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs2, luxR_lite, rbs3, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs2, luxR_lite, rbs3, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs3, luxR_lite, rbs1, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs3, luxR_lite, rbs1, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs3, luxR_lite, rbs2, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs3, luxR_lite, rbs2, GFP, T7, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs3, luxR_lite, rbs3, GFP, T1, 
-T1, -tetR_lite, -rbs1, -pLux, pLtetO1, rbs3, luxR_lite, rbs3, GFP, T7, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs2, luxR_lite, rbs1, GFP, T1, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs2, luxR_lite, rbs1, GFP, T7, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs2, luxR_lite, rbs2, GFP, T1, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs2, luxR_lite, rbs2, GFP, T7, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs2, luxR_lite, rbs3, GFP, T1, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs2, luxR_lite, rbs3, GFP, T7, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs1, luxR_lite, rbs2, GFP, T1, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs1, luxR_lite, rbs2, GFP, T7, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs1, luxR_lite, rbs1, GFP, T1, 
-T1, -tetR_lite, -rbs2, -pLux, pLtetO1, rbs1, luxR_lite, rbs1, GFP, T7, 
